map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
ost003d,3,2,online_window_vi_2,-448,258.661,9.31103,249.35,success,0,0,-,-,-,-,-
ost003d,3,2,online_window_vi_2,-498,259.309,9.95936,249.35,success,0,0,-,-,-,-,-
ost003d,3,2,online_window_vi_2,-432,258.629,9.27947,249.35,success,0,0,-,-,-,-,-
ost003d,3,2,online_window_vi_2,-445,259.315,9.96494,249.35,success,0,0,-,-,-,-,-
ost003d,3,2,online_window_vi_2,-501,260.148,10.7979,249.35,success,0,0,-,-,-,-,-
ost003d,3,2,online_window_vi_2,-509,259.9,10.5498,249.35,success,0,0,-,-,-,-,-
ost003d,3,2,online_window_vi_2,-420,258.918,9.56831,249.35,success,0,0,-,-,-,-,-
ost003d,3,2,online_window_vi_2,-450,259.088,9.73815,249.35,success,0,0,-,-,-,-,-
ost003d,3,2,online_window_vi_2,-446,258.64,9.29042,249.35,success,0,0,-,-,-,-,-
ost003d,3,2,online_window_vi_2,-470,259.612,10.2624,249.35,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-520,264.403,12.5733,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-503,265.134,13.3042,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-517,263.952,12.1224,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-410,261.803,9.97297,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-400,260.8,8.97049,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-508,263.39,11.5603,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-454,261.934,10.104,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-457,262.572,10.7422,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-437,261.608,9.77816,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-452,262.08,10.2502,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-394,260.872,9.04207,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-472,261.944,10.1141,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-479,262.093,10.2625,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-422,261.666,9.83576,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-468,262.764,10.9343,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-444,261.664,9.83445,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-481,263.716,11.886,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-472,262.383,10.5528,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-423,261.193,9.36341,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-525,263.378,11.5485,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-464,262.918,11.0884,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-474,263.848,12.0178,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-493,263.181,11.3508,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-486,262.522,10.6916,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-441,261.581,9.75099,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-466,262.452,10.6224,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-513,262.193,10.3628,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-523,263.885,12.0554,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-441,261.664,9.83369,251.83,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-501,262.488,10.6575,251.83,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-227,257.98,5.8899,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-202,257.24,5.15043,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-295,258.887,6.79668,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-247,257.939,5.84895,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-214,257.305,5.21529,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-267,257.955,5.86533,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-255,257.741,5.65135,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-215,256.691,4.60123,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-258,257.687,5.59682,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-229,256.719,4.62855,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-225,257.311,5.22086,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-218,256.851,4.76067,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-244,257.839,5.74884,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-258,257.23,5.14017,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-214,256.673,4.58278,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-233,257.017,4.92702,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-300,258.796,6.70629,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-226,256.978,4.88781,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-243,257.512,5.42231,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-251,257.458,5.36836,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-264,257.131,5.04128,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-250,257.233,5.14283,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-265,257.312,5.22172,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-242,257.859,5.76875,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-218,256.663,4.57276,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-231,256.973,4.88331,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-227,257.17,5.08006,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-237,257.416,5.32575,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-243,257.705,5.61496,252.09,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-224,256.809,4.71903,252.09,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-414,257.594,9.47427,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-430,257.661,9.541,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-450,257.997,9.87732,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-399,256.877,8.75749,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-465,258.029,9.90889,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-383,256.226,8.10555,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-373,255.72,7.59982,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-378,255.84,7.72039,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-414,256.741,8.6212,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-430,256.534,8.41381,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-412,256.724,8.60419,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-416,256.407,8.2873,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-404,256.157,8.03748,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-430,256.561,8.44083,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-436,256.978,8.85783,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-413,256.452,8.33215,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-426,256.392,8.27151,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-442,257.233,9.1131,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-408,257.251,9.13073,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-428,257.594,9.47392,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-403,255.834,7.71387,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-420,256.449,8.32932,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-414,256.173,8.05301,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-402,255.911,7.79149,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-469,257.188,9.06833,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-449,256.864,8.74428,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-404,256.665,8.54452,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-479,257.359,9.23905,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-474,257.468,9.34773,248.12,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-413,256.399,8.27872,248.12,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-403,18.474,17.304,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-404,16.7351,15.5651,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-392,13.9781,12.8081,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-353,11.9978,10.8278,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-382,15.4529,14.2829,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-408,17.5159,16.3459,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-379,15.4554,14.2854,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-361,15.4653,14.2953,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-361,16.2746,15.1046,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-363,16.6261,15.4561,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-392,12.0081,10.8381,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-407,10.8956,9.72556,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-381,9.76885,8.59885,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-367,10.8301,9.66015,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-381,10.066,8.89598,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-410,11.8264,10.6564,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-405,11.3384,10.1684,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-387,12.0701,10.9001,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-385,9.65713,8.48713,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-371,10.0765,8.90646,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-349,10.3714,9.20136,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-391,9.71022,8.54022,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-395,9.76803,8.59803,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-443,13.3841,12.2141,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-366,8.94553,7.77553,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-386,10.6577,9.48771,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-423,10.9926,9.82264,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-330,9.15821,7.98821,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-426,10.5957,9.42568,1.17,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-364,9.0868,7.9168,1.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-416,262.31,12.4596,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-412,259.126,9.27581,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-382,258.577,8.72673,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-416,259.031,9.18059,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-433,259.856,10.0057,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-352,257.21,7.35989,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-408,257.889,8.03877,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-398,258.95,9.10017,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-371,258.412,8.56165,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-446,259.14,9.29042,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-378,257.741,7.89112,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-409,258.036,8.18572,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-396,257.926,8.07551,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-359,257.35,7.49985,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-437,259.729,9.8787,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-406,258.572,8.72166,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-409,258.185,8.3347,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-373,257.901,8.05108,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-393,258.635,8.78513,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-370,257.443,7.59253,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-392,258.416,8.56565,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-384,257.574,7.72382,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-386,257.788,7.93798,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-387,257.963,8.11328,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-372,257.625,7.77538,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-390,257.809,7.9586,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-388,257.803,7.95284,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-468,260.243,10.3931,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-420,258.343,8.49264,249.85,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-393,257.866,8.01571,249.85,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-220,260.714,6.45434,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-273,261.525,7.26498,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-232,260.054,5.79447,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-265,399.882,145.622,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-211,263.329,9.06934,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-235,359.156,104.896,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-185,263.886,9.62606,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-219,259.061,4.80129,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-259,260.376,6.11612,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-232,258.612,4.35224,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-237,259.939,5.6792,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-221,258.637,4.37666,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-210,258.791,4.53151,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-183,258.046,3.78636,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-214,268.649,14.3889,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-222,260.239,5.97938,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-204,258.451,4.19077,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-249,259.596,5.33604,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-248,258.917,4.65662,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-214,258.986,4.72642,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-219,269.422,15.1616,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-197,259.328,5.06811,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-255,260.112,5.85222,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-219,259.005,4.74496,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-222,258.659,4.39944,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-225,259.455,5.19492,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-253,259.799,5.53878,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-248,260.026,5.76622,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-208,269.239,14.9788,254.26,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-200,259.331,5.07097,254.26,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-316,16.3414,15.1514,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-349,14.679,13.489,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-350,14.1303,12.9403,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-271,9.326,8.136,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-373,12.9926,11.8026,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-409,13.8058,12.6158,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-285,9.84792,8.65792,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-384,13.3806,12.1906,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-390,13.3732,12.1832,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-340,10.5167,9.32671,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-427,14.1506,12.9606,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-389,13.0109,11.8209,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-440,13.4765,12.2865,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-472,14.7751,13.5851,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-312,10.2668,9.07677,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-366,11.5811,10.3911,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-341,10.7751,9.58508,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-387,12.3187,11.1287,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-344,9.87778,8.68778,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-392,11.881,10.691,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-351,11.1684,9.97836,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-365,11.3849,10.1949,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-348,11.394,10.204,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-325,10.0825,8.89255,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-342,11.346,10.156,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-293,9.77324,8.58324,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-313,10.015,8.82502,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-350,11.2036,10.0136,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-292,9.47593,8.28593,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-315,9.75653,8.56653,1.19,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-377,17.4579,16.3079,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-335,14.4879,13.3379,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-380,14.149,12.999,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-451,16.3452,15.1952,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-404,14.6634,13.5134,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-342,12.3138,11.1638,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-400,13.7155,12.5655,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-368,13.2788,12.1288,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-494,19.6274,18.4774,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-347,11.3294,10.1794,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-477,13.8584,12.7084,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-373,11.7617,10.6117,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-383,11.6696,10.5196,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-391,13.5177,12.3677,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-372,10.9969,9.84686,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-488,16.5563,15.4063,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-415,17.2266,16.0766,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-391,16.9691,15.8191,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-364,12.1061,10.9561,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-441,13.1053,11.9553,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-396,12.2045,11.0545,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-512,15.6325,14.4825,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-462,13.2427,12.0927,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-424,13.5226,12.3726,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-365,11.3363,10.1863,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-372,10.7477,9.59772,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-496,15.3483,14.1983,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-397,11.7461,10.5961,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-353,10.7239,9.57392,1.15,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-390,11.5269,10.3769,1.15,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-328,257.414,7.5942,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-352,257.216,7.39568,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-305,255.985,6.16454,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-341,256.966,7.14584,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-307,255.881,6.06125,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-335,257.039,7.21882,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-312,256.159,6.33908,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-354,257.37,7.55003,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-318,255.967,6.14672,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-321,256.444,6.6243,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-318,256.882,7.06209,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-338,256.139,6.31921,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-307,256.374,6.55362,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-360,256.754,6.9341,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-296,255.524,5.70427,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-358,257.009,7.18924,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-377,257.38,7.55988,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-400,257.32,7.49974,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-330,256.44,6.62045,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-321,256.084,6.26379,249.82,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-307,255.755,5.93485,249.82,success,0,0,-,-,-,-,-
