map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-7_agents=6,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48,8,6,online_window_dijkstra_2,-350,20.3736,20.2936,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-386,19.9232,19.8432,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-353,15.2232,15.1432,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-320,14.4236,14.3437,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-392,18.8836,18.8036,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-355,13.571,13.491,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-384,16.4459,16.3659,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-471,846.332,846.252,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-386,56.0549,55.9749,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-322,12.0339,11.9539,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-399,14.0436,13.9636,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-345,224.375,224.295,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-413,17.5319,17.4519,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-339,8.1258,8.0458,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-470,672.036,671.956,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-413,33.5518,33.4718,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-375,11.3616,11.2816,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-354,11.5774,11.4974,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-371,11.2075,11.1275,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-375,13.5613,13.4813,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-399,14.8555,14.7755,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-356,11.641,11.561,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-373,14.068,13.988,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-404,14.6642,14.5842,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-438,15.4018,15.3218,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-383,13.9982,13.9182,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-328,9.48122,9.40122,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-350,11.8643,11.7843,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-379,13.3945,13.3145,0.08,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_dijkstra_2,-378,12.5164,12.4364,0.08,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-397,29.2662,14.3762,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-316,25.8067,10.9167,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-465,1102.15,1087.26,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-382,274.213,259.323,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-368,381.435,366.545,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-437,117.611,102.721,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-422,508.326,493.436,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-389,406.378,391.488,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-434,383.612,368.722,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-402,262.874,247.984,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-398,32.7761,17.8861,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-394,26.4428,11.5528,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-447,800.039,785.149,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-374,55.0595,40.1695,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-385,178.983,164.093,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-355,624.313,609.423,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-387,848.456,833.566,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-392,248.858,233.968,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-390,229.872,214.982,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-366,42.147,27.257,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-382,327.34,312.45,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-425,431.244,416.354,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-381,808.976,794.086,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-415,1504.72,1489.83,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-394,541.276,526.386,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-387,407.822,392.932,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-427,669.348,654.458,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-366,257.498,242.608,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-389,264.707,249.817,14.89,success,0,0,-,-,-,-,-
empty-48-48,7,6,online_window_vi_2,-376,420.837,405.947,14.89,success,0,0,-,-,-,-,-
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-1_agents=6,1,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48,8,6,online_window_vi_2,-319,27.4025,12.8125,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-277,23.3151,8.72515,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-285,24.9509,10.3609,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-320,304.886,290.296,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-329,35.7593,21.1693,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-301,23.0906,8.50056,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-269,23.9963,9.40631,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-308,23.4595,8.86948,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-283,23.7833,9.19334,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-302,25.2577,10.6677,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-344,26.4783,11.8883,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-348,462.894,448.304,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-269,46.4201,31.8301,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-308,24.9127,10.3227,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-292,23.9638,9.37384,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-321,24.916,10.326,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-333,25.0798,10.4898,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-317,23.0912,8.50123,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-303,231.711,217.121,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-269,27.799,13.209,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-265,22.9738,8.38383,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-316,25.1753,10.5853,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-316,218.262,203.672,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-325,34.5092,19.9192,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-308,21.5563,6.96633,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-296,23.9646,9.37457,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-323,34.9109,20.3209,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-328,27.6877,13.0977,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-302,25.7696,11.1796,14.59,success,0,0,-,-,-,-,-
empty-48-48,8,6,online_window_vi_2,-299,24.5515,9.96145,14.59,success,0,0,-,-,-,-,-
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48,11,6,online_window_dijkstra_2,-343,24.1221,24.0421,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-467,60.6443,60.5643,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-387,868.801,868.721,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-349,65.4405,65.3605,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-397,251.967,251.887,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-364,332.079,331.999,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-420,38.9251,38.8451,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-454,293.197,293.117,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-362,1048.75,1048.67,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-437,88.0384,87.9584,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-373,1049.81,1049.73,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-355,288.391,288.311,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-525,674.488,674.408,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-524,567.978,567.898,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-453,560.048,559.968,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-397,234.007,233.927,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-359,24.6674,24.5874,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-398,182.358,182.278,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-388,376.43,376.35,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-548,265.148,265.068,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-422,268.957,268.877,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-470,473.137,473.057,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-366,609.946,609.866,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-435,122.831,122.751,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-415,1146.28,1146.2,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-346,103.184,103.104,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-410,289.139,289.059,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-525,479.402,479.322,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-387,303.815,303.735,0.08,success,0,0,-,-,-,-,-
empty-48-48,11,6,online_window_dijkstra_2,-468,30.7375,30.6575,0.08,success,0,0,-,-,-,-,-
empty-48-48,10,6,online_window_vi_2,-417,30.3629,15.6829,14.68,success,0,0,-,-,-,-,-
