map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
empty-16-16,6,4,rtdp_dijkstra_rtdp,-110,9604.55,9604.55,0,stuck,0,0,-,-,74,-,-
empty-16-16,6,4,rtdp_dijkstra_rtdp,-125,15624.7,15624.7,0,stuck,0,0,-,-,74,-,-
empty-16-16,6,4,rtdp_dijkstra_rtdp,-116,6273.76,6273.76,0,stuck,0,0,-,-,74,-,-
empty-16-16,6,4,rtdp_dijkstra_rtdp,-99,13244.5,13244.5,0,success,0,0,-,-,74,-,-
empty-16-16,6,4,rtdp_dijkstra_rtdp,-88,16967.6,16967.6,0,success,0,0,-,-,74,-,-
empty-16-16,6,4,rtdp_dijkstra_rtdp,-92,33943.5,33943.5,0,stuck,0,0,-,-,74,-,-
empty-16-16,6,4,rtdp_dijkstra_rtdp,-87,37420.4,37420.4,0,stuck,0,0,-,-,74,-,-
empty-16-16,6,4,rtdp_dijkstra_rtdp,-89,58350.8,58350.8,0,success,0,0,-,-,74,-,-
empty-16-16,6,4,rtdp_dijkstra_rtdp,-77,11619,11619,0,success,0,0,-,-,74,-,-
empty-16-16,6,4,rtdp_dijkstra_rtdp,-77,7671.44,7671.44,0,stuck,0,0,-,-,74,-,-
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-7_agents=4,7,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-9_agents=4,9,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,11,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-12_agents=4,12,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16,12,4,vi,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-10_agents=4,10,4,id_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16,8,4,rtdp_dijkstra_rtdp,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-13_agents=4,13,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-16-16_scen-14_agents=4,14,4,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
