map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
maze-32-32-4,5,2,online_window_vi_2,-130,4.65834,2.66834,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-187,6.1914,4.2014,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-149,5.50596,3.51596,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-147,5.81412,3.82412,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-144,6.5866,4.5966,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-146,7.42456,5.43456,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-170,6.87437,4.88437,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-181,8.3103,6.3203,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-163,7.39415,5.40415,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-152,6.5932,4.6032,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-204,8.8931,6.9031,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-119,5.84916,3.85916,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-133,6.48567,4.49567,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-150,6.44122,4.45122,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-141,6.16394,4.17394,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-151,6.93325,4.94325,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-147,7.27123,5.28123,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-157,6.97233,4.98233,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-143,6.81443,4.82443,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-176,8.37338,6.38338,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-167,7.73503,5.74503,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,5,2,online_window_vi_2,-166,7.05412,5.06412,1.99,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-109,7.11836,7.11836,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-95,4.95527,4.95527,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-98,4.56815,4.56815,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-89,4.05793,4.05793,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-109,3.96761,3.96761,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-89,3.49901,3.49901,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-122,5.34284,5.34284,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-119,5.54412,5.54412,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-146,6.74344,6.74344,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-125,5.3082,5.3082,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-80,3.39912,3.39912,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-157,6.67369,6.67369,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-129,5.49862,5.49862,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-99,3.85271,3.85271,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-106,4.51004,4.51004,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-80,3.39949,3.39949,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-100,4.36131,4.36131,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-86,3.27335,3.27335,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-115,4.91321,4.91321,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-85,3.54626,3.54626,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-145,5.9691,5.9691,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-87,3.71295,3.71295,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-88,3.11821,3.11821,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-105,3.24755,3.24755,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-106,3.13473,3.13473,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-92,2.77312,2.77312,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-118,3.52169,3.52169,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-84,2.55051,2.55051,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-134,4.01023,4.01023,0,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_dijkstra_2,-121,3.72338,3.72338,0,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-164,8.48256,6.34256,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-110,6.36781,4.22781,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-135,6.98375,4.84375,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-188,9.44279,7.30279,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-176,7.89266,5.75266,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-137,6.69831,4.55831,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-161,7.69213,5.55213,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-153,7.18808,5.04808,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-151,7.52622,5.38622,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-159,7.49041,5.35041,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-119,6.2045,4.0645,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-125,6.21135,4.07135,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-129,6.33255,4.19255,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-137,6.88056,4.74056,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-123,5.97287,3.83287,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-125,7.03536,4.89536,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-150,7.06802,4.92802,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-127,6.77822,4.63822,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-114,6.26224,4.12224,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-146,7.32375,5.18375,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-137,7.06155,4.92155,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-160,7.84549,5.70549,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-137,6.72712,4.58712,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-165,7.76959,5.62959,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-156,7.57501,5.43501,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-159,7.17834,5.03834,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-132,6.82602,4.68602,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-104,5.57282,3.43282,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-149,6.69779,4.55779,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,6,2,online_window_vi_2,-168,7.41968,5.27968,2.14,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-79,4.89114,2.95114,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-106,5.08615,3.14615,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-72,4.20678,2.26678,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-87,4.6619,2.7219,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-78,4.32591,2.38591,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-120,5.60069,3.66069,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-85,5.48655,3.54655,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-74,5.00906,3.06906,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-115,6.62103,4.68103,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-77,4.85529,2.91529,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-107,6.42388,4.48388,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-79,5.32613,3.38613,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-87,5.49717,3.55717,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-84,5.36627,3.42627,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-104,5.49587,3.55587,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-112,6.69608,4.75608,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-75,4.67552,2.73552,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-121,5.51673,3.57673,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-90,4.68164,2.74164,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-74,4.09374,2.15374,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-98,4.68888,2.74887,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-149,6.10323,4.16323,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-86,5.54317,3.60317,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-105,6.28965,4.34965,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-77,5.0592,3.1192,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-104,6.33902,4.39902,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-91,5.44471,3.50471,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-71,4.78221,2.84221,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-92,5.61021,3.67021,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,7,2,online_window_vi_2,-60,4.3369,2.3969,1.94,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-542,304.466,304.466,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-480,120.726,120.726,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-406,86.0275,86.0275,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-477,243.745,243.745,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-463,248.782,248.782,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-382,163.893,163.893,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-390,157.425,157.425,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-383,111.295,111.295,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-412,172.433,172.433,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-518,96.5683,96.5683,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-423,358.832,358.832,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-342,44.1363,44.1363,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-416,422.089,422.089,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-369,104.346,104.346,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-358,282.346,282.346,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-507,371.38,371.38,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-410,168.083,168.083,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-466,284.58,284.58,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-473,243.455,243.455,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-365,27.4233,27.4233,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-535,348.514,348.514,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-381,226.488,226.488,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-387,288.188,288.188,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-455,160.008,160.008,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-474,287.86,287.86,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-400,134.451,134.451,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-470,227.459,227.459,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-442,182.606,182.606,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-394,363.404,363.404,0,success,0,0,-,-,-,-,-
maze-32-32-4,4,2,online_window_dijkstra_2,-401,378.751,378.751,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-118,6.62783,6.62783,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-146,5.36601,5.36601,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-163,5.27819,5.27819,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-169,6.08919,6.08919,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-159,5.47558,5.47558,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-148,4.98815,4.98815,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-161,5.26089,5.26089,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-187,5.52546,5.52546,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-125,3.05484,3.05484,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-168,3.7493,3.7493,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-172,3.6554,3.6554,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-167,3.70459,3.70459,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-134,3.45473,3.45473,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-155,3.01795,3.01795,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-164,3.0762,3.0762,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-161,3.00817,3.00817,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-155,2.87861,2.87861,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-144,3.21587,3.21587,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-140,3.22446,3.22446,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-145,3.15234,3.15234,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-129,3.18358,3.18358,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-147,4.41948,4.41948,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-192,5.39374,5.39374,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-179,4.93586,4.93586,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-173,3.8554,3.8554,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-156,2.77002,2.77002,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-165,3.02748,3.02748,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-135,2.95836,2.95836,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-158,3.56905,3.56905,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_dijkstra_2,-134,2.97456,2.97456,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-276,229.778,229.778,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-286,30.5972,30.5972,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-304,10.8923,10.8923,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-338,10.665,10.665,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-324,385.249,385.249,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-435,414.954,414.954,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-280,166.691,166.691,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-335,270.229,270.229,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-357,337.333,337.333,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-216,22.9407,22.9407,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-312,157.883,157.883,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-303,13.2515,13.2515,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-320,395.984,395.984,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-296,21.6193,21.6193,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-325,333.879,333.879,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-313,567.164,567.164,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-265,42.8637,42.8637,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-314,276.629,276.629,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-408,367.882,367.882,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-284,32.0166,32.0166,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-299,9.22843,9.22843,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-302,7.14803,7.14803,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-299,150.93,150.93,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-277,13.8599,13.8599,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-352,11.6231,11.6231,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-251,7.59368,7.59368,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-324,10.0157,10.0157,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-328,229.882,229.882,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-265,16.8923,16.8923,0,success,0,0,-,-,-,-,-
maze-32-32-4,8,2,online_window_dijkstra_2,-338,10.4294,10.4294,0,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-168,7.8422,6.1922,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-127,6.29274,4.64274,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-131,5.94813,4.29813,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-158,6.74227,5.09227,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-126,5.6781,4.0281,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-125,5.44048,3.79048,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-179,7.18834,5.53834,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-148,6.49909,4.84909,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-172,7.27793,5.62793,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-184,6.5727,4.9227,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-130,4.12296,2.47296,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-145,5.08494,3.43494,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-176,5.31263,3.66263,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-166,6.64611,4.99611,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-131,6.00222,4.35222,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-168,6.41596,4.76596,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-157,5.43746,3.78746,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-146,4.65167,3.00167,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-140,4.64154,2.99154,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-172,5.66933,4.01933,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-140,5.85313,4.20313,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-181,7.10338,5.45338,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-136,5.55927,3.90927,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-129,5.53382,3.88382,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-155,5.15896,3.50896,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-159,4.90126,3.25126,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-169,5.55009,3.90009,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-136,5.01674,3.36674,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-119,5.23105,3.58105,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,9,2,online_window_vi_2,-144,6.18246,4.53246,1.65,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-166,8.69801,8.69801,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-174,9.11485,9.11485,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-162,7.34851,7.34851,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-162,7.87606,7.87606,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-159,7.38541,7.38541,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-252,11.4873,11.4873,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-246,10.8219,10.8219,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-198,9.05304,9.05304,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-180,7.95061,7.95061,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-219,9.71427,9.71427,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-169,6.89398,6.89398,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-166,7.46526,7.46526,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-200,8.82311,8.82311,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-169,7.22877,7.22877,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-194,8.52197,8.52197,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-222,10.2643,10.2643,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-167,7.43452,7.43452,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-138,6.12394,6.12394,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-173,6.95023,6.95023,0,success,0,0,-,-,-,-,-
maze-32-32-4,10,2,online_window_dijkstra_2,-160,6.94048,6.94048,0,success,0,0,-,-,-,-,-
